82753,13541A0203,RT42024C,AI TECHNIQUES,23,32,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82754,13541A0203,RT42025,PROJECT,60,138,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82755,13541A0205,RT42021,DIGITAL CONTROL SYSTEMS,23,44,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82756,13541A0205,RT42022C,SPECIAL ELECTRICAL MACHINES,24,15,0,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82757,13541A0205,RT42023C,FACTS: FLEXIBLE ALTERNATING CURRENT TRANSMI,23,42,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82758,13541A0205,RT42024C,AI TECHNIQUES,21,36,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82759,13541A0205,RT42025,PROJECT,59,138,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82760,13541A0206,RT42021,DIGITAL CONTROL SYSTEMS,23,70,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82761,13541A0206,RT42022C,SPECIAL ELECTRICAL MACHINES,24,54,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82762,13541A0206,RT42023C,FACTS: FLEXIBLE ALTERNATING CURRENT TRANSMI,25,46,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82763,13541A0206,RT42024C,AI TECHNIQUES,23,60,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82764,13541A0206,RT42025,PROJECT,60,139,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82765,13541A0301,RT42031,PRODUCTION PLANNING AND CONTROL,23,37,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82766,13541A0301,RT42032,GREEN ENGINEERING SYSTEMS,20,51,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82767,13541A0301,RT42033D,POWER PLANT ENGINEERING,24,32,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82768,13541A0301,RT42034A,NON DESTRUCTIVE EVALUATION,20,43,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82769,13541A0301,RT42035,PROJECT WORK,56,132,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82770,13541A0302,RT42031,PRODUCTION PLANNING AND CONTROL,26,67,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82771,13541A0302,RT42032,GREEN ENGINEERING SYSTEMS,28,68,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82772,13541A0302,RT42033D,POWER PLANT ENGINEERING,26,59,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82773,13541A0302,RT42034A,NON DESTRUCTIVE EVALUATION,24,59,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82774,13541A0302,RT42035,PROJECT WORK,60,137,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82775,13541A0303,RT42031,PRODUCTION PLANNING AND CONTROL,23,58,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82776,13541A0303,RT42032,GREEN ENGINEERING SYSTEMS,24,41,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82777,13541A0303,RT42033D,POWER PLANT ENGINEERING,22,40,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82778,13541A0303,RT42034A,NON DESTRUCTIVE EVALUATION,24,52,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82779,13541A0303,RT42035,PROJECT WORK,59,136,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82780,13541A0304,RT42031,PRODUCTION PLANNING AND CONTROL,22,55,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82781,13541A0304,RT42032,GREEN ENGINEERING SYSTEMS,21,34,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82782,13541A0304,RT42033D,POWER PLANT ENGINEERING,23,34,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82783,13541A0304,RT42034A,NON DESTRUCTIVE EVALUATION,23,53,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82784,13541A0304,RT42035,PROJECT WORK,52,132,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82785,13541A0305,RT42031,PRODUCTION PLANNING AND CONTROL,21,47,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82786,13541A0305,RT42032,GREEN ENGINEERING SYSTEMS,21,46,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82787,13541A0305,RT42033D,POWER PLANT ENGINEERING,21,16,0,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82788,13541A0305,RT42034A,NON DESTRUCTIVE EVALUATION,24,39,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82789,13541A0305,RT42035,PROJECT WORK,55,130,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82790,13541A0306,RT42031,PRODUCTION PLANNING AND CONTROL,21,27,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82791,13541A0306,RT42032,GREEN ENGINEERING SYSTEMS,21,46,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82792,13541A0306,RT42033D,POWER PLANT ENGINEERING,21,3,0,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82793,13541A0306,RT42034A,NON DESTRUCTIVE EVALUATION,23,47,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82794,13541A0306,RT42035,PROJECT WORK,50,131,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82795,13541A0307,RT42031,PRODUCTION PLANNING AND CONTROL,22,52,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82796,13541A0307,RT42032,GREEN ENGINEERING SYSTEMS,20,39,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82797,13541A0307,RT42033D,POWER PLANT ENGINEERING,24,32,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82798,13541A0307,RT42034A,NON DESTRUCTIVE EVALUATION,19,63,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82799,13541A0307,RT42035,PROJECT WORK,58,136,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82800,13541A0308,RT42031,PRODUCTION PLANNING AND CONTROL,21,49,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82801,13541A0308,RT42032,GREEN ENGINEERING SYSTEMS,23,34,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82802,13541A0308,RT42033D,POWER PLANT ENGINEERING,21,38,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82803,13541A0308,RT42034A,NON DESTRUCTIVE EVALUATION,20,51,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82804,13541A0308,RT42035,PROJECT WORK,55,132,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82805,13541A0309,RT42031,PRODUCTION PLANNING AND CONTROL,23,41,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82806,13541A0309,RT42032,GREEN ENGINEERING SYSTEMS,19,34,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82807,13541A0309,RT42033D,POWER PLANT ENGINEERING,23,17,0,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82808,13541A0309,RT42034A,NON DESTRUCTIVE EVALUATION,26,37,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82809,13541A0309,RT42035,PROJECT WORK,53,132,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82810,13541A0310,RT42031,PRODUCTION PLANNING AND CONTROL,18,26,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82811,13541A0310,RT42032,GREEN ENGINEERING SYSTEMS,20,35,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82812,13541A0310,RT42033D,POWER PLANT ENGINEERING,19,2,0,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82813,13541A0310,RT42034A,NON DESTRUCTIVE EVALUATION,16,37,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82814,13541A0310,RT42035,PROJECT WORK,50,130,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82815,13541A0311,RT42031,PRODUCTION PLANNING AND CONTROL,20,52,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82816,13541A0311,RT42032,GREEN ENGINEERING SYSTEMS,21,37,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82817,13541A0311,RT42033D,POWER PLANT ENGINEERING,19,28,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82818,13541A0311,RT42034A,NON DESTRUCTIVE EVALUATION,19,49,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82819,13541A0311,RT42035,PROJECT WORK,56,133,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82820,13541A0312,RT42031,PRODUCTION PLANNING AND CONTROL,22,54,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82821,13541A0312,RT42032,GREEN ENGINEERING SYSTEMS,20,30,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82822,13541A0312,RT42033D,POWER PLANT ENGINEERING,26,30,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82823,13541A0312,RT42034A,NON DESTRUCTIVE EVALUATION,21,48,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82824,13541A0312,RT42035,PROJECT WORK,59,137,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82825,13541A0313,RT42031,PRODUCTION PLANNING AND CONTROL,22,31,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82826,13541A0313,RT42032,GREEN ENGINEERING SYSTEMS,19,46,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82827,13541A0313,RT42033D,POWER PLANT ENGINEERING,25,24,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82828,13541A0313,RT42034A,NON DESTRUCTIVE EVALUATION,21,36,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82829,13541A0313,RT42035,PROJECT WORK,58,135,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82830,13541A0314,RT42031,PRODUCTION PLANNING AND CONTROL,25,42,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82831,13541A0314,RT42032,GREEN ENGINEERING SYSTEMS,23,64,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82832,13541A0314,RT42033D,POWER PLANT ENGINEERING,26,31,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82833,13541A0314,RT42034A,NON DESTRUCTIVE EVALUATION,22,45,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82834,13541A0314,RT42035,PROJECT WORK,59,137,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82835,13541A0315,RT42031,PRODUCTION PLANNING AND CONTROL,20,58,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82836,13541A0315,RT42032,GREEN ENGINEERING SYSTEMS,19,31,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82837,13541A0315,RT42033D,POWER PLANT ENGINEERING,22,27,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82838,13541A0315,RT42034A,NON DESTRUCTIVE EVALUATION,21,51,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82839,13541A0315,RT42035,PROJECT WORK,58,135,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82840,13541A0316,RT42031,PRODUCTION PLANNING AND CONTROL,23,48,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82841,13541A0316,RT42032,GREEN ENGINEERING SYSTEMS,22,34,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82842,13541A0316,RT42033D,POWER PLANT ENGINEERING,26,29,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82843,13541A0316,RT42034A,NON DESTRUCTIVE EVALUATION,25,41,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82844,13541A0316,RT42035,PROJECT WORK,59,137,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82845,13541A0317,RT42031,PRODUCTION PLANNING AND CONTROL,19,34,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82846,13541A0317,RT42032,GREEN ENGINEERING SYSTEMS,15,36,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82847,13541A0317,RT42033D,POWER PLANT ENGINEERING,21,10,0,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82848,13541A0317,RT42034A,NON DESTRUCTIVE EVALUATION,16,30,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82849,13541A0317,RT42035,PROJECT WORK,50,132,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82850,13541A0318,RT42031,PRODUCTION PLANNING AND CONTROL,25,45,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82851,13541A0318,RT42032,GREEN ENGINEERING SYSTEMS,23,48,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82852,13541A0318,RT42033D,POWER PLANT ENGINEERING,22,30,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82853,13541A0318,RT42034A,NON DESTRUCTIVE EVALUATION,23,32,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82854,13541A0318,RT42035,PROJECT WORK,58,134,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82855,13541A0319,RT42031,PRODUCTION PLANNING AND CONTROL,21,56,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82856,13541A0319,RT42032,GREEN ENGINEERING SYSTEMS,22,34,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82857,13541A0319,RT42033D,POWER PLANT ENGINEERING,19,29,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82858,13541A0319,RT42034A,NON DESTRUCTIVE EVALUATION,18,52,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82859,13541A0319,RT42035,PROJECT WORK,57,133,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82860,13541A0320,RT42031,PRODUCTION PLANNING AND CONTROL,23,49,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82861,13541A0320,RT42032,GREEN ENGINEERING SYSTEMS,19,31,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82862,13541A0320,RT42033D,POWER PLANT ENGINEERING,20,26,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82863,13541A0320,RT42034A,NON DESTRUCTIVE EVALUATION,21,46,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82864,13541A0320,RT42035,PROJECT WORK,55,134,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82865,13541A0321,RT42031,PRODUCTION PLANNING AND CONTROL,24,17,0,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82866,13541A0321,RT42032,GREEN ENGINEERING SYSTEMS,22,35,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82867,13541A0321,RT42033D,POWER PLANT ENGINEERING,23,29,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82868,13541A0321,RT42034A,NON DESTRUCTIVE EVALUATION,22,41,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82869,13541A0321,RT42035,PROJECT WORK,56,134,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82870,13541A0322,RT42031,PRODUCTION PLANNING AND CONTROL,23,29,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82871,13541A0322,RT42032,GREEN ENGINEERING SYSTEMS,20,42,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82872,13541A0322,RT42033D,POWER PLANT ENGINEERING,20,8,0,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82873,13541A0322,RT42034A,NON DESTRUCTIVE EVALUATION,19,30,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82874,13541A0322,RT42035,PROJECT WORK,57,133,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82875,13541A0323,RT42031,PRODUCTION PLANNING AND CONTROL,24,58,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82876,13541A0323,RT42032,GREEN ENGINEERING SYSTEMS,24,45,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82877,13541A0323,RT42033D,POWER PLANT ENGINEERING,24,44,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82878,13541A0323,RT42034A,NON DESTRUCTIVE EVALUATION,24,68,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82879,13541A0323,RT42035,PROJECT WORK,59,137,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82880,13541A0324,RT42031,PRODUCTION PLANNING AND CONTROL,23,40,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82881,13541A0324,RT42032,GREEN ENGINEERING SYSTEMS,23,29,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82882,13541A0324,RT42033D,POWER PLANT ENGINEERING,24,34,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82883,13541A0324,RT42034A,NON DESTRUCTIVE EVALUATION,22,44,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82884,13541A0324,RT42035,PROJECT WORK,57,135,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82885,13541A0326,RT42031,PRODUCTION PLANNING AND CONTROL,24,34,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82886,13541A0326,RT42032,GREEN ENGINEERING SYSTEMS,21,54,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82887,13541A0326,RT42033D,POWER PLANT ENGINEERING,18,34,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82888,13541A0326,RT42034A,NON DESTRUCTIVE EVALUATION,21,38,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82889,13541A0326,RT42035,PROJECT WORK,52,132,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82890,13541A0327,RT42031,PRODUCTION PLANNING AND CONTROL,21,25,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82891,13541A0327,RT42032,GREEN ENGINEERING SYSTEMS,20,49,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82892,13541A0327,RT42033D,POWER PLANT ENGINEERING,22,25,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82893,13541A0327,RT42034A,NON DESTRUCTIVE EVALUATION,20,30,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82894,13541A0327,RT42035,PROJECT WORK,56,135,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82895,13541A0328,RT42031,PRODUCTION PLANNING AND CONTROL,24,54,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82896,13541A0328,RT42032,GREEN ENGINEERING SYSTEMS,23,39,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82897,13541A0328,RT42033D,POWER PLANT ENGINEERING,24,38,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82898,13541A0328,RT42034A,NON DESTRUCTIVE EVALUATION,23,51,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82899,13541A0328,RT42035,PROJECT WORK,53,135,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82900,13541A0329,RT42031,PRODUCTION PLANNING AND CONTROL,21,38,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82901,13541A0329,RT42032,GREEN ENGINEERING SYSTEMS,16,26,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82902,13541A0329,RT42033D,POWER PLANT ENGINEERING,20,15,0,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
82903,13541A0329,RT42034A,NON DESTRUCTIVE EVALUATION,18,46,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2017
