124601,14541A0211,RT42023C,FACTS: FLEXIBLE ALTERNATING CURRENT TRANSMI,18,35,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124602,14541A0211,RT42024C,AI TECHNIQUES,20,34,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124603,14541A0211,RT42025,PROJECT,59,138,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124604,14541A0212,RT42021,DIGITAL CONTROL SYSTEMS,24,36,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124605,14541A0212,RT42022C,SPECIAL ELECTRICAL MACHINES,24,44,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124606,14541A0212,RT42023C,FACTS: FLEXIBLE ALTERNATING CURRENT TRANSMI,21,35,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124607,14541A0212,RT42024C,AI TECHNIQUES,22,40,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124608,14541A0212,RT42025,PROJECT,60,137,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124609,14541A0214,RT42021,DIGITAL CONTROL SYSTEMS,24,42,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124610,14541A0214,RT42022C,SPECIAL ELECTRICAL MACHINES,21,39,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124611,14541A0214,RT42023C,FACTS: FLEXIBLE ALTERNATING CURRENT TRANSMI,23,38,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124612,14541A0214,RT42024C,AI TECHNIQUES,22,45,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124613,14541A0214,RT42025,PROJECT,58,136,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124614,14541A0215,RT42021,DIGITAL CONTROL SYSTEMS,24,48,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124615,14541A0215,RT42022C,SPECIAL ELECTRICAL MACHINES,23,50,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124616,14541A0215,RT42023C,FACTS: FLEXIBLE ALTERNATING CURRENT TRANSMI,22,41,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124617,14541A0215,RT42024C,AI TECHNIQUES,23,42,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124618,14541A0215,RT42025,PROJECT,56,137,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124619,14541A0216,RT42021,DIGITAL CONTROL SYSTEMS,26,34,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124620,14541A0216,RT42022C,SPECIAL ELECTRICAL MACHINES,23,45,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124621,14541A0216,RT42023C,FACTS: FLEXIBLE ALTERNATING CURRENT TRANSMI,18,24,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124622,14541A0216,RT42024C,AI TECHNIQUES,17,28,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124623,14541A0216,RT42025,PROJECT,58,137,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124624,14541A0218,RT42021,DIGITAL CONTROL SYSTEMS,21,35,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124625,14541A0218,RT42022C,SPECIAL ELECTRICAL MACHINES,22,47,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124626,14541A0218,RT42023C,FACTS: FLEXIBLE ALTERNATING CURRENT TRANSMI,17,35,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124627,14541A0218,RT42024C,AI TECHNIQUES,20,35,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124628,14541A0218,RT42025,PROJECT,59,136,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124629,14541A0219,RT42021,DIGITAL CONTROL SYSTEMS,25,54,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124630,14541A0219,RT42022C,SPECIAL ELECTRICAL MACHINES,24,34,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124631,14541A0219,RT42023C,FACTS: FLEXIBLE ALTERNATING CURRENT TRANSMI,22,34,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124632,14541A0219,RT42024C,AI TECHNIQUES,24,44,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124633,14541A0219,RT42025,PROJECT,59,137,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124634,14541A0222,RT42021,DIGITAL CONTROL SYSTEMS,24,44,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124635,14541A0222,RT42022C,SPECIAL ELECTRICAL MACHINES,22,53,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124636,14541A0222,RT42023C,FACTS: FLEXIBLE ALTERNATING CURRENT TRANSMI,24,40,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124637,14541A0222,RT42024C,AI TECHNIQUES,16,36,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124638,14541A0222,RT42025,PROJECT,58,136,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124639,14541A0223,RT42021,DIGITAL CONTROL SYSTEMS,27,39,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124640,14541A0223,RT42022C,SPECIAL ELECTRICAL MACHINES,25,52,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124641,14541A0223,RT42023C,FACTS: FLEXIBLE ALTERNATING CURRENT TRANSMI,25,46,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124642,14541A0223,RT42024C,AI TECHNIQUES,22,45,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124643,14541A0223,RT42025,PROJECT,59,137,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124644,14541A0224,RT42021,DIGITAL CONTROL SYSTEMS,25,42,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124645,14541A0224,RT42022C,SPECIAL ELECTRICAL MACHINES,24,48,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124646,14541A0224,RT42023C,FACTS: FLEXIBLE ALTERNATING CURRENT TRANSMI,25,43,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124647,14541A0224,RT42024C,AI TECHNIQUES,22,51,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124648,14541A0224,RT42025,PROJECT,59,138,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124649,14541A0226,RT42021,DIGITAL CONTROL SYSTEMS,23,33,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124650,14541A0226,RT42022C,SPECIAL ELECTRICAL MACHINES,21,34,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124651,14541A0226,RT42023C,FACTS: FLEXIBLE ALTERNATING CURRENT TRANSMI,19,16,0,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124652,14541A0226,RT42024C,AI TECHNIQUES,19,36,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124653,14541A0226,RT42025,PROJECT,59,136,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124654,14541A0229,RT42021,DIGITAL CONTROL SYSTEMS,24,41,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124655,14541A0229,RT42022C,SPECIAL ELECTRICAL MACHINES,23,54,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124656,14541A0229,RT42023C,FACTS: FLEXIBLE ALTERNATING CURRENT TRANSMI,20,40,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124657,14541A0229,RT42024C,AI TECHNIQUES,20,43,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124658,14541A0229,RT42025,PROJECT,60,139,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124659,14541A0231,RT42021,DIGITAL CONTROL SYSTEMS,24,44,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124660,14541A0231,RT42022C,SPECIAL ELECTRICAL MACHINES,25,54,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124661,14541A0231,RT42023C,FACTS: FLEXIBLE ALTERNATING CURRENT TRANSMI,22,37,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124662,14541A0231,RT42024C,AI TECHNIQUES,24,24,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124663,14541A0231,RT42025,PROJECT,60,139,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124664,14541A0232,RT42021,DIGITAL CONTROL SYSTEMS,26,60,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124665,14541A0232,RT42022C,SPECIAL ELECTRICAL MACHINES,25,50,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124666,14541A0232,RT42023C,FACTS: FLEXIBLE ALTERNATING CURRENT TRANSMI,20,45,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124667,14541A0232,RT42024C,AI TECHNIQUES,27,59,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124668,14541A0232,RT42025,PROJECT,60,140,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124669,14541A0234,RT42021,DIGITAL CONTROL SYSTEMS,25,58,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124670,14541A0234,RT42022C,SPECIAL ELECTRICAL MACHINES,26,51,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124671,14541A0234,RT42023C,FACTS: FLEXIBLE ALTERNATING CURRENT TRANSMI,25,49,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124672,14541A0234,RT42024C,AI TECHNIQUES,24,47,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124673,14541A0234,RT42025,PROJECT,60,140,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124674,14541A0235,RT42021,DIGITAL CONTROL SYSTEMS,24,53,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124675,14541A0235,RT42022C,SPECIAL ELECTRICAL MACHINES,23,47,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124676,14541A0235,RT42023C,FACTS: FLEXIBLE ALTERNATING CURRENT TRANSMI,20,40,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124677,14541A0235,RT42024C,AI TECHNIQUES,16,34,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124678,14541A0235,RT42025,PROJECT,59,138,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124679,14541A0236,RT42021,DIGITAL CONTROL SYSTEMS,23,43,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124680,14541A0236,RT42022C,SPECIAL ELECTRICAL MACHINES,22,60,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124681,14541A0236,RT42023C,FACTS: FLEXIBLE ALTERNATING CURRENT TRANSMI,23,45,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124682,14541A0236,RT42024C,AI TECHNIQUES,19,48,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124683,14541A0236,RT42025,PROJECT,60,138,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124684,14541A0237,RT42021,DIGITAL CONTROL SYSTEMS,25,35,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124685,14541A0237,RT42022C,SPECIAL ELECTRICAL MACHINES,21,41,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124686,14541A0237,RT42023C,FACTS: FLEXIBLE ALTERNATING CURRENT TRANSMI,22,36,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124687,14541A0237,RT42024C,AI TECHNIQUES,17,46,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124688,14541A0237,RT42025,PROJECT,59,137,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124689,14541A0238,RT42021,DIGITAL CONTROL SYSTEMS,27,58,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124690,14541A0238,RT42022C,SPECIAL ELECTRICAL MACHINES,22,44,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124691,14541A0238,RT42023C,FACTS: FLEXIBLE ALTERNATING CURRENT TRANSMI,19,37,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124692,14541A0238,RT42024C,AI TECHNIQUES,20,37,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124693,14541A0238,RT42025,PROJECT,58,137,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124694,14541A0239,RT42021,DIGITAL CONTROL SYSTEMS,24,54,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124695,14541A0239,RT42022C,SPECIAL ELECTRICAL MACHINES,24,53,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124696,14541A0239,RT42023C,FACTS: FLEXIBLE ALTERNATING CURRENT TRANSMI,22,41,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124697,14541A0239,RT42024C,AI TECHNIQUES,26,55,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124698,14541A0239,RT42025,PROJECT,60,139,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124699,14541A0240,RT42021,DIGITAL CONTROL SYSTEMS,24,33,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124700,14541A0240,RT42022C,SPECIAL ELECTRICAL MACHINES,19,48,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124701,14541A0240,RT42023C,FACTS: FLEXIBLE ALTERNATING CURRENT TRANSMI,19,35,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124702,14541A0240,RT42024C,AI TECHNIQUES,13,33,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124703,14541A0240,RT42025,PROJECT,58,137,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124704,14541A0301,RT42031,PRODUCTION PLANNING AND CONTROL,24,39,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124705,14541A0301,RT42032,GREEN ENGINEERING SYSTEMS,21,37,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124706,14541A0301,RT42033D,POWER PLANT ENGINEERING,21,28,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124707,14541A0301,RT42034A,NON DESTRUCTIVE EVALUATION,24,43,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124708,14541A0301,RT42035,PROJECT WORK,60,139,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124709,14541A0303,RT42031,PRODUCTION PLANNING AND CONTROL,21,32,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124710,14541A0303,RT42032,GREEN ENGINEERING SYSTEMS,22,42,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124711,14541A0303,RT42033D,POWER PLANT ENGINEERING,21,54,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124712,14541A0303,RT42034A,NON DESTRUCTIVE EVALUATION,24,57,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124713,14541A0303,RT42035,PROJECT WORK,55,134,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124714,14541A0304,RT42031,PRODUCTION PLANNING AND CONTROL,20,33,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124715,14541A0304,RT42032,GREEN ENGINEERING SYSTEMS,18,10,0,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124716,14541A0304,RT42033D,POWER PLANT ENGINEERING,21,28,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124717,14541A0304,RT42034A,NON DESTRUCTIVE EVALUATION,23,25,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124718,14541A0304,RT42035,PROJECT WORK,55,132,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124719,14541A0305,RT42031,PRODUCTION PLANNING AND CONTROL,20,24,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124720,14541A0305,RT42032,GREEN ENGINEERING SYSTEMS,17,29,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124721,14541A0305,RT42033D,POWER PLANT ENGINEERING,19,41,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124722,14541A0305,RT42034A,NON DESTRUCTIVE EVALUATION,19,32,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124723,14541A0305,RT42035,PROJECT WORK,55,136,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124724,14541A0306,RT42031,PRODUCTION PLANNING AND CONTROL,23,29,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124725,14541A0306,RT42032,GREEN ENGINEERING SYSTEMS,19,35,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124726,14541A0306,RT42033D,POWER PLANT ENGINEERING,23,30,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124727,14541A0306,RT42034A,NON DESTRUCTIVE EVALUATION,25,28,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124728,14541A0306,RT42035,PROJECT WORK,56,138,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124729,14541A0307,RT42031,PRODUCTION PLANNING AND CONTROL,21,48,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124730,14541A0307,RT42032,GREEN ENGINEERING SYSTEMS,19,36,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124731,14541A0307,RT42033D,POWER PLANT ENGINEERING,18,45,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124732,14541A0307,RT42034A,NON DESTRUCTIVE EVALUATION,22,50,3,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
124733,14541A0307,RT42035,PROJECT WORK,58,136,9,42,Results For IV B.TECH II Semester Regular/Supplementary Examinations Apr-2018(Marks)
